matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e62b53e5a11005c9485821,2025-03-28T04:57:25,50,3e69a8b2261f8ab6906f1cc87fe1d34c,가나1,승,1,0,0,0,0,58,4.23333,23,0,0,4,3,3,0,0,29,26,17,16,3,3,7,7,4,3,2,0,99,0.9482041597366332,0.4552024304866791,3,2,826212096,False,-1,False,True
67e62b4ebcb01543ed724cf5,2025-03-28T04:56:00,50,19ae6d8154a246fbf250e334b6ab28a7,zl존조생,승,1,0,0,0,0,55,4.05,8,1,0,4,2,1,1,1,20,19,16,16,1,1,3,2,3,1,0,0,754,0.9030896425247192,0.4984585642814636,9,3,825031432,False,-1,False,True
67e62b4ebcb01543ed724cf5,2025-03-28T04:56:00,50,19ae6d8154a246fbf250e334b6ab28a7,zl존조생,승,1,0,0,0,0,55,4.05,8,1,0,4,2,1,1,1,20,19,16,16,1,1,3,2,3,1,0,0,411,0.8801859021186829,0.6177934408187866,1,1,825215914,False,-1,False,True
67e62b4ebcb01543ed724cf5,2025-03-28T04:56:00,50,19ae6d8154a246fbf250e334b6ab28a7,zl존조생,승,1,0,0,0,0,55,4.05,8,1,0,4,2,1,1,1,20,19,16,16,1,1,3,2,3,1,0,0,468,0.94417780637741,0.4173332750797272,7,2,825205452,True,252214100,False,True
67e62b4ebcb01543ed724cf5,2025-03-28T04:56:00,50,19ae6d8154a246fbf250e334b6ab28a7,zl존조생,승,1,0,0,0,0,55,4.05,8,1,0,4,2,1,1,1,20,19,16,16,1,1,3,2,3,1,0,0,719,0.88885086774826,0.3897502720355988,2,2,825215914,False,-1,False,True
67e62b4d0485936284783753,2025-03-28T04:56:03,50,70bc49e784297a9cf5aec0bf47ec8bbd,시형아보고싶다,승,1,0,0,0,0,68,4.32222,17,0,0,2,2,2,0,0,23,22,16,16,1,1,5,4,0,0,2,0,442,0.8908423781394958,0.4695096909999847,1,3,828246191,True,832194765,False,True
67e62b4d0485936284783753,2025-03-28T04:56:03,50,70bc49e784297a9cf5aec0bf47ec8bbd,시형아보고싶다,승,1,0,0,0,0,68,4.32222,17,0,0,2,2,2,0,0,23,22,16,16,1,1,5,4,0,0,2,0,782,0.9347553253173828,0.5443267226219177,3,3,289049072,True,832194765,False,True
67e62b4d0485936284783753,2025-03-28T04:56:03,50,b73b23b36eceddbfa2010910977d837b,황유원팀,패,2,0,0,0,0,32,3.28889,11,0,0,1,1,0,0,0,15,12,11,10,0,0,4,2,0,0,1,0,597,0.8366483449935913,0.5561065673828125,2,1,813030110,True,268121944,False,False
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,626,0.9208403825759888,0.5547634959220886,6,3,829007743,False,-1,False,True
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,1689,0.8124479055404663,0.4562585949897766,12,2,832212194,False,-1,False,False
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,1964,0.7937195897102356,0.47129613161087,1,1,832208128,True,814210324,False,False
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,1838,0.8364725708961487,0.6798198819160461,12,1,831200104,True,832212194,False,False
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,2734,0.9100366234779358,0.6143515110015869,12,3,831200104,True,832212194,False,True
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,322,0.95434308052063,0.5904104113578796,6,1,829007743,True,831200104,False,True
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,2614,0.8792637586593628,0.5511777400970459,2,3,831200104,False,-1,False,True
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,1024,0.9315280318260192,0.4710189998149872,6,3,831200104,True,814210324,False,True
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,1543,0.9430217146873474,0.4467836916446686,6,3,831200104,True,832212194,False,True
67e62b496ae114d4564ac4b6,2025-03-28T04:59:32,50,8f09768b31f83763428ae7d0479b4ec9,쉰하오쮠,승,1,0,0,0,0,67,4.68333,36,2,0,10,9,6,0,0,49,44,36,33,0,0,12,10,11,7,1,0,2510,0.7827656269073486,0.4864553511142731,1,3,831200104,True,832208128,False,False
67e62b3c5a6f5502c2e409a4,2025-03-28T04:55:54,50,8bf41bd2f7d308b0718b49f790621e62,플투용부케인,승,1,0,0,0,0,61,4.26111,18,0,0,3,3,3,0,0,21,20,13,13,0,0,7,6,0,0,0,0,318,0.9105443358421326,0.4882360398769379,6,3,291222077,True,268001075,False,True
67e62b3c5a6f5502c2e409a4,2025-03-28T04:55:54,50,8bf41bd2f7d308b0718b49f790621e62,플투용부케인,승,1,0,0,0,0,61,4.26111,18,0,0,3,3,3,0,0,21,20,13,13,0,0,7,6,0,0,0,0,630,0.8375313878059387,0.3488989770412445,2,3,825247703,False,-1,False,False
67e62b3c5a6f5502c2e409a4,2025-03-28T04:55:54,50,8bf41bd2f7d308b0718b49f790621e62,플투용부케인,승,1,0,0,0,0,61,4.26111,18,0,0,3,3,3,0,0,21,20,13,13,0,0,7,6,0,0,0,0,1015,0.9137036204338074,0.3647671341896057,2,3,268001075,True,801001397,False,True
67e62b39873a2c961a790833,2025-03-28T04:57:24,50,eeb580b7216969d7022df64a81157241,ST09레반도프스키,승,1,0,0,0,0,57,4.45,28,4,0,8,7,4,0,0,35,31,26,25,4,2,5,4,6,3,2,0,642,0.9558515548706056,0.654981791973114,1,1,825247699,False,-1,False,True
67e62b39873a2c961a790833,2025-03-28T04:57:24,50,eeb580b7216969d7022df64a81157241,ST09레반도프스키,승,1,0,0,0,0,57,4.45,28,4,0,8,7,4,0,0,35,31,26,25,4,2,5,4,6,3,2,0,431,0.9678113460540771,0.35929936170578,1,1,825247703,True,825247699,False,True
67e62b39873a2c961a790833,2025-03-28T04:57:24,50,eeb580b7216969d7022df64a81157241,ST09레반도프스키,승,1,0,0,0,0,57,4.45,28,4,0,8,7,4,0,0,35,31,26,25,4,2,5,4,6,3,2,0,694,0.9867704510688782,0.5741167068481445,3,3,834203376,True,825247703,False,True
67e62b39873a2c961a790833,2025-03-28T04:57:24,50,eeb580b7216969d7022df64a81157241,ST09레반도프스키,승,1,0,0,0,0,57,4.45,28,4,0,8,7,4,0,0,35,31,26,25,4,2,5,4,6,3,2,0,1005,0.8318383097648621,0.4780740141868591,2,3,825247699,True,825247703,False,False
67e62b39873a2c961a790833,2025-03-28T04:57:24,50,eeb580b7216969d7022df64a81157241,ST09레반도프스키,승,1,0,0,0,0,57,4.45,28,4,0,8,7,4,0,0,35,31,26,25,4,2,5,4,6,3,2,0,1818,0.967472493648529,0.5941610336303711,3,3,834203376,True,825247703,False,True
67e62b39873a2c961a790833,2025-03-28T04:57:24,50,eeb580b7216969d7022df64a81157241,ST09레반도프스키,승,1,0,0,0,0,57,4.45,28,4,0,8,7,4,0,0,35,31,26,25,4,2,5,4,6,3,2,0,123,0.913062572479248,0.4034724831581116,2,3,825247699,True,825247703,False,True
67e62b39873a2c961a790833,2025-03-28T04:57:24,50,eeb580b7216969d7022df64a81157241,ST09레반도프스키,승,1,0,0,0,0,57,4.45,28,4,0,8,7,4,0,0,35,31,26,25,4,2,5,4,6,3,2,0,1287,0.8879048228263855,0.3251537978649139,12,1,825247703,True,829209331,False,True
67e62b39873a2c961a790833,2025-03-28T04:57:24,50,eeb580b7216969d7022df64a81157241,ST09레반도프스키,승,1,0,0,0,0,57,4.45,28,4,0,8,7,4,0,0,35,31,26,25,4,2,5,4,6,3,2,0,1713,0.8777194023132324,0.4435689747333527,6,2,825247699,True,834239837,False,True
67e62b380f6f0e7ac080f2fc,2025-03-28T04:56:44,50,46b238563bb37b29ff62f306f207fa9e,현태야밥먹자,승,1,0,0,0,0,47,3.79444,9,0,0,2,1,1,0,0,3,2,3,2,0,0,0,0,4,3,0,0,699,0.9133560061454772,0.49422287940979,1,3,814005471,False,-1,False,True
67e62b380f6f0e7ac080f2fc,2025-03-28T04:56:44,50,46b238563bb37b29ff62f306f207fa9e,현태야밥먹자,승,1,0,0,0,0,47,3.79444,9,0,0,2,1,1,0,0,3,2,3,2,0,0,0,0,4,3,0,0,142,0.912807822227478,0.6398568153381348,1,2,284214100,False,-1,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,c2988d36b6ffd117577f863a349ec624,용인의봄,패,2,2,0,0,0,54,3.21111,45,2,0,4,3,0,0,0,62,57,51,51,1,0,5,5,10,6,4,0,1789,0.8804327845573425,0.5250599384307861,2,2,829216352,True,829191189,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,c2988d36b6ffd117577f863a349ec624,용인의봄,패,2,2,0,0,0,54,3.21111,45,2,0,4,3,0,0,0,62,57,51,51,1,0,5,5,10,6,4,0,2294,0.8512102961540222,0.433198869228363,2,1,829224232,True,808231478,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,c2988d36b6ffd117577f863a349ec624,용인의봄,패,2,2,0,0,0,54,3.21111,45,2,0,4,3,0,0,0,62,57,51,51,1,0,5,5,10,6,4,0,618,0.8707506060600281,0.5342305898666382,2,1,813009676,True,825005589,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,c2988d36b6ffd117577f863a349ec624,용인의봄,패,2,2,0,0,0,54,3.21111,45,2,0,4,3,0,0,0,62,57,51,51,1,0,5,5,10,6,4,0,1193,0.8364002108573914,0.5767287611961365,2,1,825005589,True,829216352,False,False
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,5813f652d47f2c081d8d7931bb77448c,객준,승,1,0,0,0,0,50,5.01111,29,0,0,8,7,7,0,0,36,33,19,19,1,0,7,7,10,5,3,0,1459,0.8859853744506836,0.4901898503303528,2,3,834253072,True,808209331,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,5813f652d47f2c081d8d7931bb77448c,객준,승,1,0,0,0,0,50,5.01111,29,0,0,8,7,7,0,0,36,33,19,19,1,0,7,7,10,5,3,0,16777414,0.8821321725845337,0.5288025736808777,2,3,834253072,True,808209331,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,5813f652d47f2c081d8d7931bb77448c,객준,승,1,0,0,0,0,50,5.01111,29,0,0,8,7,7,0,0,36,33,19,19,1,0,7,7,10,5,3,0,2741,0.8977144360542297,0.6226179003715515,1,3,832231281,True,808209331,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,5813f652d47f2c081d8d7931bb77448c,객준,승,1,0,0,0,0,50,5.01111,29,0,0,8,7,7,0,0,36,33,19,19,1,0,7,7,10,5,3,0,824,0.8804178237915039,0.6418954133987427,2,2,834253072,True,834236772,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,5813f652d47f2c081d8d7931bb77448c,객준,승,1,0,0,0,0,50,5.01111,29,0,0,8,7,7,0,0,36,33,19,19,1,0,7,7,10,5,3,0,249,0.8648431301116943,0.6374871730804443,1,3,834253072,True,834241084,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,5813f652d47f2c081d8d7931bb77448c,객준,승,1,0,0,0,0,50,5.01111,29,0,0,8,7,7,0,0,36,33,19,19,1,0,7,7,10,5,3,0,2531,0.81223315000534,0.4419558048248291,2,3,834236772,True,834203376,False,False
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,5813f652d47f2c081d8d7931bb77448c,객준,승,1,0,0,0,0,50,5.01111,29,0,0,8,7,7,0,0,36,33,19,19,1,0,7,7,10,5,3,0,1969,0.930960476398468,0.5735872387886047,2,3,808209331,True,832231281,False,True
67e62b363ed78a1d5bdb1714,2025-03-28T04:59:19,50,5813f652d47f2c081d8d7931bb77448c,객준,승,1,0,0,0,0,50,5.01111,29,0,0,8,7,7,0,0,36,33,19,19,1,0,7,7,10,5,3,0,16777579,0.9050228595733644,0.391432523727417,6,3,834253072,True,808209331,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,1442,0.8075989484786987,0.5663450360298157,2,1,820188545,True,268010535,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16778608,0.7871005535125732,0.4835190773010254,10,1,268010535,True,820188545,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16777523,0.82038015127182,0.4023274481296539,2,3,268010535,True,820188545,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16777344,0.901171624660492,0.552359402179718,3,2,825176580,False,-1,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,220,0.8847354650497437,0.4808738827705383,6,3,256158023,True,283189511,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16779909,0.8986870646476746,0.5607544779777527,6,3,825176580,True,820188545,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16779722,0.8375528454780579,0.3300442695617676,2,3,101028130,True,820188545,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16779458,0.877636730670929,0.4572356343269348,6,3,820188545,True,825176580,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16778430,0.8597310781478882,0.66175752878189,2,2,256158023,True,268010535,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,2670,0.7851027846336365,0.61170220375061,1,3,825176580,True,820188545,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,2459,0.9275685548782348,0.6178361177444458,3,2,825176580,False,-1,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16777956,0.8732542395591736,0.577732503414154,6,3,825176580,True,820188545,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16778080,0.8023187518119812,0.3429513573646545,12,1,820188545,True,283189511,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16779036,0.9000284671783447,0.5162219405174255,2,3,820188545,True,825176580,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16778821,0.8211234211921692,0.4221700131893158,2,3,829189332,True,283199564,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,1539,0.97015631198883,0.4786606431007385,3,3,283189511,True,268010535,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16778309,0.7904146909713745,0.5717886686325073,1,1,820188545,True,268010535,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,1091,0.7801812291145325,0.4181369841098785,1,2,825176580,True,820188545,False,False
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16778475,0.894317090511322,0.5044586062431335,2,3,101028130,False,-1,False,True
67e62b30780386111524dccc,2025-03-28T05:04:17,50,5de0bc632d5d4f47bbb41a04a4cbd906,RSP설에덴,승,1,0,0,0,0,61,5.46111,84,3,2,18,14,11,0,0,125,116,87,83,5,4,32,28,22,14,5,0,16779142,0.8766871094703674,0.557421863079071,2,1,825176580,True,820188545,False,True
67e62b26ff408dbb542bf76c,2025-03-28T04:58:12,50,a8008f8dc9e798fc10d0e049f47dbcad,복균돈균,승,1,0,0,0,0,52,4.55556,23,1,0,6,4,4,0,0,33,31,18,18,1,0,10,10,3,2,2,0,1529,0.9760555624961852,0.4064559638500214,2,3,814198219,True,832247635,False,True
67e62b26ff408dbb542bf76c,2025-03-28T04:58:12,50,a8008f8dc9e798fc10d0e049f47dbcad,복균돈균,승,1,0,0,0,0,52,4.55556,23,1,0,6,4,4,0,0,33,31,18,18,1,0,10,10,3,2,2,0,1324,0.9013960361480712,0.60118418931961,6,2,832247635,False,-1,False,True
67e62b26ff408dbb542bf76c,2025-03-28T04:58:12,50,a8008f8dc9e798fc10d0e049f47dbcad,복균돈균,승,1,0,0,0,0,52,4.55556,23,1,0,6,4,4,0,0,33,31,18,18,1,0,10,10,3,2,2,0,2360,0.915690302848816,0.5323627591133118,2,3,289192505,True,284196889,False,True
67e62b26ff408dbb542bf76c,2025-03-28T04:58:12,50,a8008f8dc9e798fc10d0e049f47dbcad,복균돈균,승,1,0,0,0,0,52,4.55556,23,1,0,6,4,4,0,0,33,31,18,18,1,0,10,10,3,2,2,0,1790,0.803590714931488,0.50003707408905,2,2,810227236,True,291220714,False,False
67e62b26ff408dbb542bf76c,2025-03-28T04:58:12,50,a8008f8dc9e798fc10d0e049f47dbcad,복균돈균,승,1,0,0,0,0,52,4.55556,23,1,0,6,4,4,0,0,33,31,18,18,1,0,10,10,3,2,2,0,1022,0.9460413455963136,0.4861763119697571,2,3,832247635,True,814198219,False,True
67e62b26ff408dbb542bf76c,2025-03-28T04:58:12,50,a8008f8dc9e798fc10d0e049f47dbcad,복균돈균,승,1,0,0,0,0,52,4.55556,23,1,0,6,4,4,0,0,33,31,18,18,1,0,10,10,3,2,2,0,559,0.8678363561630249,0.368515282869339,2,3,814198219,True,810227236,False,True
67e62b26ff408dbb542bf76c,2025-03-28T04:58:12,50,8cf4bec5dfe6412e66437c576e527db3,랑스최강,패,2,0,0,0,0,48,3.1,38,0,0,1,1,0,0,0,54,47,36,35,5,2,12,10,6,4,6,0,1981,0.8433839678764343,0.542544960975647,2,1,834256115,True,834223273,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,1b4e8a6759eda63cf1d119a3b35e85de,interteo,패,2,0,1,0,0,50,3.16667,22,0,0,1,0,0,0,0,28,27,22,22,1,0,2,2,1,1,12,1,1364,0.8043572306632996,0.3823312819004059,2,2,829005003,True,835171877,False,False
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,2910,0.902555525302887,0.3776811063289642,12,2,284214100,True,827031432,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,2083,0.9727619290351868,0.5705481767654419,3,2,829045674,False,-1,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,163,0.84652704000473,0.4123181402683258,2,1,284214100,True,827031432,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,286,0.96641457080841,0.5974312424659729,6,1,100003647,True,829045674,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,1833,0.828142523765564,0.5105420351028442,2,3,284214100,False,-1,False,False
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,948,0.9644432663917542,0.5467250943183899,3,3,100003647,True,829045674,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,16777546,0.841162919998169,0.5135888457298279,12,3,284214100,True,827031432,False,False
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,16778288,0.83307659626007,0.6197926998138428,12,2,284214100,True,827031432,False,False
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,2229,0.8276657462120056,0.5122034549713135,2,3,827031432,True,284214100,False,False
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,16778829,0.9227685928344728,0.6513118743896484,2,1,279238074,True,834227796,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,3006,0.946560561656952,0.5479280352592468,3,2,100003647,False,-1,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,1977,0.8053566813468933,0.624641478061676,12,1,284214100,True,827031432,False,False
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,575,0.871199369430542,0.4204688966274261,2,1,284214100,True,814000027,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,261,0.9619832634925842,0.5980315208435059,3,1,100003647,False,-1,False,True
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,16778512,0.8421145677566528,0.4149753749370575,2,1,829045674,True,284214100,False,False
67e62b26f113e8c8c2bfcde6,2025-03-28T04:58:04,50,560ea78a2d847227aa20b91309b35476,Jp디디에드록바,승,1,1,0,0,0,54,4.84444,56,5,1,18,13,6,0,0,73,71,46,46,6,4,20,20,12,9,2,0,16777956,0.7938976287841797,0.40559035539627,2,3,284214100,True,827031432,False,False
