matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e699c8273a0b35c112786c,2025-03-28T12:55:48,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,1,1,0,1,53,3.97778,77,1,0,8,8,3,0,0,117,112,94,89,3,3,20,20,7,3,8,1,401,0.8810429573059082,0.4207196831703186,3,1,256242519,False,-1,False,True
67e699c8273a0b35c112786c,2025-03-28T12:55:48,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,1,1,0,1,53,3.97778,77,1,0,8,8,3,0,0,117,112,94,89,3,3,20,20,7,3,8,1,1528,0.8786230683326721,0.4192579388618469,2,3,256242519,True,256001075,False,True
67e699c8273a0b35c112786c,2025-03-28T12:55:48,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,1,1,0,1,53,3.97778,77,1,0,8,8,3,0,0,117,112,94,89,3,3,20,20,7,3,8,1,2591,0.9029095768928528,0.637034535408,6,1,256242519,True,256214098,False,True
67e699c8273a0b35c112786c,2025-03-28T12:55:48,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,1,1,0,1,53,3.97778,77,1,0,8,8,3,0,0,117,112,94,89,3,3,20,20,7,3,8,1,1169,0.9270762801170348,0.3768275976181,6,3,256242519,True,256004833,False,True
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,1e26713497c83a76a09117951d176e1f,하늘성,패,0,1,0,0,0,47,3.72222,75,3,1,6,4,1,0,0,86,77,52,52,7,2,19,15,29,11,8,1,16777747,0.7635399103164673,0.5111594796180725,2,2,100001256,True,829231447,False,False
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,1e26713497c83a76a09117951d176e1f,하늘성,패,0,1,0,0,0,47,3.72222,75,3,1,6,4,1,0,0,86,77,52,52,7,2,19,15,29,11,8,1,793,0.8804906010627747,0.5119350552558899,3,1,100001256,False,-1,False,True
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,1e26713497c83a76a09117951d176e1f,하늘성,패,0,1,0,0,0,47,3.72222,75,3,1,6,4,1,0,0,86,77,52,52,7,2,19,15,29,11,8,1,16779981,0.7751838564872742,0.581258893013,1,1,100001256,True,805209839,False,False
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,1e26713497c83a76a09117951d176e1f,하늘성,패,0,1,0,0,0,47,3.72222,75,3,1,6,4,1,0,0,86,77,52,52,7,2,19,15,29,11,8,1,1663,0.9344812631607056,0.4117591381072998,6,2,829225953,True,829231447,False,True
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,1e26713497c83a76a09117951d176e1f,하늘성,패,0,1,0,0,0,47,3.72222,75,3,1,6,4,1,0,0,86,77,52,52,7,2,19,15,29,11,8,1,16777368,0.844413697719574,0.4374433159828186,1,1,826208461,False,-1,False,True
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,1e26713497c83a76a09117951d176e1f,하늘성,패,0,1,0,0,0,47,3.72222,75,3,1,6,4,1,0,0,86,77,52,52,7,2,19,15,29,11,8,1,2304,0.8327532410621643,0.3246876001358032,2,3,829225953,True,826208461,False,False
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,0,0,0,0,53,4.28889,79,2,0,5,5,2,0,0,121,111,93,88,1,0,23,21,6,4,5,0,16778695,0.8687987923622131,0.5408909320831299,2,1,256242519,True,256214098,False,True
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,0,0,0,0,53,4.28889,79,2,0,5,5,2,0,0,121,111,93,88,1,0,23,21,6,4,5,0,1498,0.8589074611663818,0.5637559294700623,6,1,256001075,True,256242519,False,True
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,0,0,0,0,53,4.28889,79,2,0,5,5,2,0,0,121,111,93,88,1,0,23,21,6,4,5,0,16777587,0.8757542967796326,0.571710467338562,6,3,256242519,True,256004833,False,True
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,0,0,0,0,53,4.28889,79,2,0,5,5,2,0,0,121,111,93,88,1,0,23,21,6,4,5,0,358,0.8381831645965576,0.6461726427078247,8,1,256001075,False,-1,False,False
67e2b73c50ccfd375480ac37,2025-03-25T14:11:54,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,0,0,0,0,53,4.28889,79,2,0,5,5,2,0,0,121,111,93,88,1,0,23,21,6,4,5,0,16777955,0.8762241005897522,0.5125427842140198,6,3,256242519,True,256001075,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,16778693,0.9512798190116882,0.5001294612884521,2,3,256242519,True,256004833,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,164,0.8037905097007751,0.36170345544815,2,2,256001075,True,256215914,False,False
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,2600,0.755206286907196,0.6305769681930542,4,2,256242519,True,256001075,False,False
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,16780210,0.9472473859786988,0.5222694873809814,3,3,256140601,True,256001075,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,16779031,0.906733512878418,0.4239620864391327,6,3,256192985,True,256242519,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,16780162,0.9326613545417786,0.46138721704483,3,2,256140601,False,-1,True,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,16779770,0.9123310446739196,0.4008000493049622,6,1,256004833,True,256242519,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,1608,0.9571284651756288,0.6116500496864319,3,2,256140601,True,256001075,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,1549,0.86745685338974,0.5275959968566895,2,1,256192985,True,256004833,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,333,0.87145060300827,0.6753590106964111,2,1,256004231,True,256242519,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,56f931578b228109e8e44599da41ea64,Ithas,무,0,1,0,0,0,51,4.17222,64,4,0,11,7,3,0,0,100,95,80,76,4,3,12,12,7,3,9,1,16780022,0.8986016511917114,0.6174630522727966,6,1,256242519,True,256004231,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,2439,0.8599923253059387,0.5886304378509521,1,1,101190046,False,-1,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,681,0.8650783896446228,0.50417160987854,1,1,111138449,True,101268513,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,16777644,0.8298831582069397,0.5731644630432129,1,1,101190043,True,101247553,False,False
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,2825,0.922627568244934,0.608275294303894,6,3,101247553,True,101268513,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,743,0.911359965801239,0.4862960278987885,3,2,101190043,False,-1,True,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,16778498,0.9570797681808472,0.56462150812149,2,3,101167135,False,-1,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,16778488,0.9655993580818176,0.56601196527481,7,1,101167135,False,-1,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,16777359,0.8550230860710144,0.475341260433197,2,3,101190043,True,111138449,False,True
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,16777854,0.76937848329544,0.4944129884243011,4,2,101190046,True,111138449,False,False
67e2b465cdcccb1fb7ae1b28,2025-03-25T14:00:43,50,d842d1cb2a5909368a09b2c4d6d65f4c,21학번한국인,무,0,0,0,0,0,49,4.08333,63,3,1,9,7,3,0,0,90,82,59,55,6,3,25,24,2,2,6,1,16778412,0.8212035298347473,0.5821624994277954,2,1,101190043,True,101028130,False,False
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,1,0,0,47,3.51667,60,6,0,8,5,0,0,0,103,92,80,78,10,5,13,9,3,2,11,3,2484,0.943589210510254,0.6080043911933899,3,2,256140601,True,256001075,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,1,0,0,47,3.51667,60,6,0,8,5,0,0,0,103,92,80,78,10,5,13,9,3,2,11,3,1638,0.8942075371742249,0.54422789812088,1,1,256004231,False,-1,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,1,0,0,47,3.51667,60,6,0,8,5,0,0,0,103,92,80,78,10,5,13,9,3,2,11,3,16779050,0.89870548248291,0.4828194379806519,3,1,256001075,False,-1,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,1,0,0,47,3.51667,60,6,0,8,5,0,0,0,103,92,80,78,10,5,13,9,3,2,11,3,16779164,0.9285348653793336,0.488476425409317,3,2,256242519,False,-1,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,1,0,0,47,3.51667,60,6,0,8,5,0,0,0,103,92,80,78,10,5,13,9,3,2,11,3,2410,0.9161426424980164,0.6411962509155273,4,1,256242519,False,-1,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,1,0,0,47,3.51667,60,6,0,8,5,0,0,0,103,92,80,78,10,5,13,9,3,2,11,3,519,0.9141082763671876,0.3660680651664734,6,1,256001075,True,256192985,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,1,0,0,47,3.51667,60,6,0,8,5,0,0,0,103,92,80,78,10,5,13,9,3,2,11,3,2241,0.8675122261047363,0.4775342643260956,1,2,256001075,True,256242519,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,56f931578b228109e8e44599da41ea64,Ithas,패,0,0,1,0,0,47,3.51667,60,6,0,8,5,0,0,0,103,92,80,78,10,5,13,9,3,2,11,3,645,0.9293985962867736,0.3858558833599091,3,1,256007289,False,-1,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,1268,0.8223477602005,0.5374109745025635,2,1,827004833,True,814188545,False,False
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,16779790,0.9336261749267578,0.4358609616756439,6,3,827004833,True,253189332,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,16779418,0.793174684047699,0.46699321269989,2,3,825167680,True,829190871,False,False
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,16778567,0.966063380241394,0.6450988054275513,1,1,832277643,True,256227928,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,16778161,0.929526388645172,0.5540924072265625,6,1,832277643,False,-1,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,16778316,0.9290807843208312,0.5502157211303711,3,3,825167680,True,832277643,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,16778130,0.87676453590393,0.46855017542839,1,2,829190871,True,825020289,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,16777933,0.8510547876358032,0.6467450857162476,2,3,832277643,True,825167680,False,True
67e2b1da9b8f6affd996c84c,2025-03-25T13:49:08,50,7f8f009b5b41beec3d3d16a709408652,맛있는바나나우유,승,0,0,0,0,0,53,4.72778,62,3,0,9,8,4,0,0,83,74,58,54,6,4,18,15,7,6,4,0,16778252,0.8642536401748657,0.6436429619789124,2,1,832277643,False,-1,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,fa8be989d0f8fbacaa293443a221b3fc,찬다웅,패,0,1,1,0,0,44,3.82222,49,0,1,6,4,2,0,0,72,65,42,42,6,3,24,20,10,7,10,1,16778105,0.9521086812019348,0.6046735644340515,3,2,834254117,False,-1,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,fa8be989d0f8fbacaa293443a221b3fc,찬다웅,패,0,1,1,0,0,44,3.82222,49,0,1,6,4,2,0,0,72,65,42,42,6,3,24,20,10,7,10,1,1408,0.8086860179901123,0.6115779280662537,2,2,832212194,True,810235407,False,False
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,fa8be989d0f8fbacaa293443a221b3fc,찬다웅,패,0,1,1,0,0,44,3.82222,49,0,1,6,4,2,0,0,72,65,42,42,6,3,24,20,10,7,10,1,16779651,0.9101253151893616,0.4708092212677,7,3,834254117,True,832212194,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,fa8be989d0f8fbacaa293443a221b3fc,찬다웅,패,0,1,1,0,0,44,3.82222,49,0,1,6,4,2,0,0,72,65,42,42,6,3,24,20,10,7,10,1,831,0.7497872114181519,0.4324584901332855,2,1,834208333,True,834254117,False,False
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,fa8be989d0f8fbacaa293443a221b3fc,찬다웅,패,0,1,1,0,0,44,3.82222,49,0,1,6,4,2,0,0,72,65,42,42,6,3,24,20,10,7,10,1,930,0.9559276700019836,0.5762901902198792,7,3,810235407,True,832212194,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,fa8be989d0f8fbacaa293443a221b3fc,찬다웅,패,0,1,1,0,0,44,3.82222,49,0,1,6,4,2,0,0,72,65,42,42,6,3,24,20,10,7,10,1,2019,0.8934243321418762,0.3477032482624054,2,1,834254117,True,834208333,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,16778377,0.9010558128356934,0.4096851646900177,3,1,256001109,False,-1,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,2314,0.8680596947669983,0.5811111927032471,2,2,256192985,True,256001075,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,2910,0.9013468623161316,0.5022931098937988,9,1,256242519,False,-1,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,16778314,0.81451803445816,0.630556583404541,1,1,256192985,True,256001075,False,False
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,2972,0.9483369588851928,0.6085435748100281,3,2,256140601,False,-1,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,1135,0.8276865482330322,0.6466019153594971,2,2,256004231,True,256192985,False,False
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,267,0.8911388516426086,0.642644464969635,1,2,256001075,False,-1,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,1611,0.8906282782554626,0.45449498295784,6,3,256001075,True,256242519,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,2379,0.9103581309318542,0.5476651787757874,6,3,256242519,True,256192985,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,16777684,0.9021827578544616,0.3963459730148315,6,3,256242519,True,256004833,False,True
67e141ab64bc4aadd4478f83,2025-03-24T11:38:04,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,1,0,0,1,56,4.19444,81,2,0,11,7,3,1,0,109,104,86,83,2,2,16,14,5,1,7,0,16779304,0.94808954000473,0.626690149307251,6,1,256242519,True,256001075,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,0c0b17244f5121566f524ea6bf858b43,소피비즈루비,패,0,1,0,0,0,43,3.70556,56,0,3,4,2,1,0,0,100,88,93,86,2,0,5,2,15,5,6,0,16778642,0.8139312267303467,0.4382965862751,8,2,829013743,False,-1,False,False
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,0c0b17244f5121566f524ea6bf858b43,소피비즈루비,패,0,1,0,0,0,43,3.70556,56,0,3,4,2,1,0,0,100,88,93,86,2,0,5,2,15,5,6,0,382,0.90524822473526,0.5930793285369873,1,2,832202126,True,827214267,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,0c0b17244f5121566f524ea6bf858b43,소피비즈루비,패,0,1,0,0,0,43,3.70556,56,0,3,4,2,1,0,0,100,88,93,86,2,0,5,2,15,5,6,0,2603,0.9148914217948914,0.5039193034172058,2,3,827005471,True,832202126,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,0c0b17244f5121566f524ea6bf858b43,소피비즈루비,패,0,1,0,0,0,43,3.70556,56,0,3,4,2,1,0,0,100,88,93,86,2,0,5,2,15,5,6,0,16777357,0.8476842641830444,0.5124865174293518,2,1,827214267,True,827005471,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,16778304,0.8460301160812378,0.4633235335350037,2,3,256001075,True,256192985,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,1834,0.9012685418128968,0.498203307390213,9,1,256242519,False,-1,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,1735,0.8877875208854675,0.6096022725105286,6,1,256242519,True,256004231,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,1065,0.8251597285270691,0.4249397218227386,2,2,256001075,True,256215914,False,False
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,16778884,0.9286879897117616,0.6136831045150757,2,1,256242519,True,256001075,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,16777824,0.9717694520950316,0.3790720701217651,6,2,256001075,False,-1,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,2193,0.8478997349739075,0.5661594271659851,2,2,256242519,True,256004231,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,1484,0.8900205492973328,0.6828832030296326,1,2,256001075,True,256004231,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,600,0.9266135692596436,0.4456037878990173,2,3,256001075,True,256192985,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,248,0.8064184188842773,0.5893456935882568,2,1,256001075,True,256192985,False,False
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,1894,0.9414584636688232,0.45477494597435,3,2,256140601,True,256001075,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,16780259,0.94580465555191,0.4267776012420654,3,1,256242519,False,-1,False,True
67e13eb6178c8e338ece2279,2025-03-24T11:25:50,50,56f931578b228109e8e44599da41ea64,Ithas,승,0,2,1,0,0,57,4.3,87,1,1,13,7,2,1,0,126,120,111,107,5,5,10,8,4,4,4,1,16780179,0.929653823375702,0.5292662382125854,2,2,256242519,True,256192985,False,True
67dfecd36f1f400054c67cc7,2025-03-23T11:16:33,50,56f931578b228109e8e44599da41ea64,Ithas,승,1,0,0,0,0,56,4.23889,17,0,0,4,2,2,0,0,33,32,23,23,1,1,9,8,0,0,4,0,1121,0.9331691861152648,0.5171675086021423,7,3,256242519,True,256004833,False,True
