matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e36c4defb728f39d3e72fe,2025-03-26T02:59:00,50,08a0bb40e30c03604b924b9ceb27448b,가꾸,승,1,0,0,0,0,59,4.26111,29,2,0,5,4,2,0,0,40,35,23,22,4,3,9,6,2,1,1,0,219,0.8564915657043457,0.5617802143096924,2,3,827049072,True,283049369,False,True
67e36c4defb728f39d3e72fe,2025-03-26T02:59:00,50,08a0bb40e30c03604b924b9ceb27448b,가꾸,승,1,0,0,0,0,59,4.26111,29,2,0,5,4,2,0,0,40,35,23,22,4,3,9,6,2,1,1,0,2013,0.8332858681678772,0.6162528991699219,2,3,827049072,True,834246191,False,False
67e36c4defb728f39d3e72fe,2025-03-26T02:59:00,50,08a0bb40e30c03604b924b9ceb27448b,가꾸,승,1,0,0,0,0,59,4.26111,29,2,0,5,4,2,0,0,40,35,23,22,4,3,9,6,2,1,1,0,717,0.9302467107772828,0.4497734904289246,3,2,283049369,False,-1,False,True
67e36c4defb728f39d3e72fe,2025-03-26T02:59:00,50,08a0bb40e30c03604b924b9ceb27448b,가꾸,승,1,0,0,0,0,59,4.26111,29,2,0,5,4,2,0,0,40,35,23,22,4,3,9,6,2,1,1,0,1510,0.831861138343811,0.4051694571971893,2,1,802193747,True,832194765,False,False
67e36c4defb728f39d3e72fe,2025-03-26T02:59:00,50,08a0bb40e30c03604b924b9ceb27448b,가꾸,승,1,0,0,0,0,59,4.26111,29,2,0,5,4,2,0,0,40,35,23,22,4,3,9,6,2,1,1,0,1440,0.9545032382011414,0.3967969715595245,3,1,283049369,False,-1,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16779950,0.9179612994194032,0.53457224369049,3,1,291264453,False,-1,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16780065,0.7949780821800232,0.4724175930023193,2,1,265226226,True,265226226,False,False
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16778617,0.7718677520751953,0.5707169175148,2,2,810202126,True,291264453,False,False
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16778251,0.88352233171463,0.47877237200737,2,3,291220697,True,810202126,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16778047,0.896338701248169,0.5948503017425537,2,1,265226226,True,810202126,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16777916,0.9706585407257,0.41690319776535,2,3,291200104,True,291220697,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16777475,0.8157603144645691,0.31950044631958,2,2,291200104,True,291220697,False,False
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,1901,0.9153916239738464,0.4932035803794861,1,3,291200104,True,265226226,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,1432,0.9546053409576416,0.494520902633667,2,3,810202126,True,270231943,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,2580,0.8956291079521179,0.3792016208171844,2,2,291200104,True,289013743,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16778890,0.89623999595642,0.4904150664806366,2,3,289013743,True,265226226,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16780226,0.9667999148368835,0.4957993924617767,3,1,270231943,False,-1,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16779867,0.808801531791687,0.3692809045314789,2,1,291220697,True,270231943,False,False
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16779142,0.82790058851242,0.44243124127388,2,1,265226226,True,270231943,False,False
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16778462,0.9283832311630248,0.5721996426582336,1,2,270231943,True,289013743,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,16777712,0.9271976351737976,0.3906954526901245,2,3,291200104,True,291264453,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,2339,0.93639600276947,0.4790375232696533,2,3,291220697,True,810202126,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,2162,0.9265047907829284,0.3751718699932098,2,3,291200104,True,291264453,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,1665,0.9192073345184326,0.535096287727356,2,3,289013743,True,291220697,False,True
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,1197,0.779097318649292,0.4845594763755798,2,1,810202126,True,291220697,False,False
67e36c4454b64dd711e1170c,2025-03-26T02:57:13,50,bd764badafb5d5930e25325e520fea90,속공달렷,승,1,0,0,0,0,59,5.28889,70,5,1,20,16,9,0,0,79,68,42,41,7,2,26,23,18,12,3,0,645,0.9562994837760924,0.3516396284103394,1,1,810202126,False,-1,False,True
67e36c23b9ee4f012fdc5dbe,2025-03-26T02:56:03,50,f8ad659b143b397b9869ace470a5ed83,서울대클롭,승,1,0,0,0,0,64,5.12222,14,0,0,3,3,3,0,0,18,18,14,14,0,0,4,4,2,2,0,0,317,0.8539921641349792,0.3604967892169952,2,3,814231747,True,814000570,False,True
67e36c23b9ee4f012fdc5dbe,2025-03-26T02:56:03,50,f8ad659b143b397b9869ace470a5ed83,서울대클롭,승,1,0,0,0,0,64,5.12222,14,0,0,3,3,3,0,0,18,18,14,14,0,0,4,4,2,2,0,0,675,0.8894026279449463,0.5765588283538818,6,3,832231443,True,810270673,False,True
67e36c23b9ee4f012fdc5dbe,2025-03-26T02:56:03,50,f8ad659b143b397b9869ace470a5ed83,서울대클롭,승,1,0,0,0,0,64,5.12222,14,0,0,3,3,3,0,0,18,18,14,14,0,0,4,4,2,2,0,0,944,0.8843235373497,0.5102065205574036,6,3,826247635,True,814231747,False,True
67e36c10ad70014399db40fc,2025-03-26T02:54:55,50,ece9faaed04816bd4aca159de9b02861,난키퍼로넣어,패,2,0,1,0,0,64,3.67222,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,232,0.8978477716445923,0.4999982416629791,9,1,814231747,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,ff29a8ca21e8cb6d0a56d7bec2ea369f,JM63,패,2,0,0,0,0,43,3.22222,26,0,0,1,0,0,0,0,39,34,29,27,1,0,4,2,5,0,8,0,146,0.8097351193428,0.4191518723964691,1,2,291256079,True,814205498,True,False
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16778908,0.86146342754364,0.4608682692050934,12,3,832188545,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,2946,0.8719795346260071,0.3717066943645477,1,1,832188545,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,2985,0.9964710474014282,0.6294169425964355,3,2,253197445,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,3012,0.9928404092788696,0.4728797674179077,6,3,832188545,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16777303,0.9179279208183287,0.5167183876037598,2,3,832202126,True,832188545,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16777625,0.9003726840019226,0.4206177890300751,2,3,832188545,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16777784,0.90885192155838,0.4196158349514,2,3,821206113,True,832188545,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16778627,0.9104592204093932,0.7079626917839,2,2,832202126,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16778795,0.7923842072486877,0.6563313603401184,2,3,827156616,True,832202126,False,False
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16779007,0.7828571200370789,0.5070911645889282,12,1,832202126,True,832188545,False,False
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16779340,0.8854405283927917,0.41116589307785,1,3,832202126,True,821206113,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16779917,0.9129344820976256,0.6232517957687378,1,1,832202126,True,827156616,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,2566,0.9413163661956788,0.4267293214797974,2,3,821206113,True,827156616,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,2430,0.9386074542999268,0.5067974328994751,3,2,832188545,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,1191,0.8037282228469849,0.4568909108638763,7,2,827191189,False,-1,False,False
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,714,0.8035096526145935,0.4648063182830811,1,1,827191189,True,832212622,False,False
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,2832,0.7416243553161621,0.4996544718742371,2,1,832202126,True,832188545,False,False
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16778500,0.9050695300102234,0.283562570810318,2,3,832188545,True,832212622,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16780034,0.8775427341461182,0.3936325013637543,1,3,832188545,True,827191189,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16779115,0.9240772724151612,0.4416544735431671,3,2,832188545,False,-1,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16779068,0.9296060800552368,0.5363590121269226,3,2,832202126,True,832188545,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,1651,0.8072777986526489,0.5165481567382812,2,3,832202126,True,832188545,False,False
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,2449,0.950688362121582,0.5534448623657227,6,3,827156616,True,821206113,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16777514,0.8491353392601013,0.5188416838645935,2,3,832202126,True,832188545,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16777945,0.9013757109642028,0.3811489343643188,2,3,832188545,True,827191189,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,548,0.9083016514778136,0.5380732417106628,3,3,825226851,True,832212622,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,485,0.9057876467704772,0.605332612991333,1,1,832202126,True,832188545,False,True
67e36c0ec75c083608d4b284,2025-03-26T02:57:48,50,08f37cfe497e02f4505f63a20beee490,페인의힘,승,1,3,0,0,0,60,5.48333,69,6,1,27,21,16,0,0,90,81,73,71,11,4,5,5,21,16,6,0,16778233,0.90292489528656,0.6738961935043335,2,3,832202126,True,827156616,False,True
67e36c0d52dd5468d4972b24,2025-03-26T02:58:05,50,92771b3db37f083c568b49fb9cf89feb,괜찮아요신문선,패,2,1,0,0,1,58,3.80556,29,1,0,2,2,0,0,0,30,25,21,19,3,1,3,3,7,6,1,0,1772,0.8042446970939636,0.4532579183578491,12,1,802000246,True,265245279,False,False
67e36c0d52dd5468d4972b24,2025-03-26T02:58:05,50,92771b3db37f083c568b49fb9cf89feb,괜찮아요신문선,패,2,1,0,0,1,58,3.80556,29,1,0,2,2,0,0,0,30,25,21,19,3,1,3,3,7,6,1,0,959,0.909818708896637,0.6066668033599854,1,1,284020801,False,-1,False,True
67e36c0d52dd5468d4972b24,2025-03-26T02:58:05,50,8288e75e9a8db34ce35ae7859b101e72,뚜뚜또또,승,1,0,1,0,0,44,4.10556,26,1,1,2,2,1,0,0,35,31,24,22,3,3,6,4,4,4,5,0,1131,0.9751561880111694,0.4325034618377686,6,1,272007489,False,-1,False,True
67e36c0d52dd5468d4972b24,2025-03-26T02:58:05,50,8288e75e9a8db34ce35ae7859b101e72,뚜뚜또또,승,1,0,1,0,0,44,4.10556,26,1,1,2,2,1,0,0,35,31,24,22,3,3,6,4,4,4,5,0,2225,0.8129842877388,0.4546889066696167,2,1,806243780,True,293200104,False,False
67e36c0d52dd5468d4972b24,2025-03-26T02:58:05,50,8288e75e9a8db34ce35ae7859b101e72,뚜뚜또또,승,1,0,1,0,0,44,4.10556,26,1,1,2,2,1,0,0,35,31,24,22,3,3,6,4,4,4,5,0,2581,0.9384655356407166,0.5069687962532043,2,3,814165889,True,805180283,False,True
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,2431,0.9076039791107178,0.4262416958808899,6,1,831231747,True,268001397,False,True
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,1587,0.9144500494003296,0.4053253829479218,1,3,831231747,True,832239053,False,True
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16777884,0.9406459331512452,0.5674034357070923,2,2,829197781,False,-1,False,True
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16779569,0.7862410545349121,0.5093784928321838,2,1,829197781,True,274204963,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16779661,0.8505471348762512,0.5875495672225952,2,1,832239053,True,810246606,False,True
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16777896,0.9690451622009276,0.4208361208438873,2,1,831238794,False,-1,False,True
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16780115,0.8155205249786377,0.3806847333908081,2,2,831238794,False,-1,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16779902,0.8488183617591858,0.4417107403278351,2,1,831238794,True,831231747,False,True
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16779271,0.7724900841712952,0.4814719259738922,2,1,832239053,True,810182521,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16778888,0.8278919458389282,0.3211610019207,2,2,831238794,True,831231747,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16778234,0.8368068933486938,0.6922575235366821,2,3,829197781,True,831231747,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16779073,0.8021255731582642,0.4124182164669037,2,2,831238794,True,810182521,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16778003,0.79131269454956,0.4385769367218018,2,3,268001397,True,831231747,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16779357,0.8411734104156494,0.4837882220745087,2,1,831238794,True,283200724,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16779202,0.78086119890213,0.4703156054019928,2,1,831238794,True,268001397,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,2944,0.9586601853370668,0.4610012173652649,3,1,832205452,False,-1,True,True
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16777668,0.8249372839927673,0.5023873448371887,2,3,831231747,True,268001397,False,False
67e36bee7f130c00911c6386,2025-03-26T03:04:41,50,8b5f07f48de86d0980a3d7d9cafb3a63,벤돈맘,승,1,1,0,0,0,55,4.6,88,6,2,18,14,5,0,0,113,102,81,76,5,3,18,14,12,7,8,1,16778366,0.8852582573890686,0.4498474299907684,2,3,831238794,True,831231747,False,True
67e36be684e2689ce32171d7,2025-03-26T02:58:19,50,1e798b9ac9f4a00b0b43067ed8430059,모자쓴아이,패,2,0,0,0,0,48,3.91111,31,1,0,4,2,1,0,0,52,47,35,34,1,0,16,13,9,5,5,0,1962,0.9113739132881165,0.6056996583938599,2,3,832256675,True,831231866,False,True
67e36be684e2689ce32171d7,2025-03-26T02:58:19,50,1e798b9ac9f4a00b0b43067ed8430059,모자쓴아이,패,2,0,0,0,0,48,3.91111,31,1,0,4,2,1,0,0,52,47,35,34,1,0,16,13,9,5,5,0,1099,0.8715250492095947,0.443994015455246,2,2,832256675,True,807239085,False,True
67e36be684e2689ce32171d7,2025-03-26T02:58:19,50,1e798b9ac9f4a00b0b43067ed8430059,모자쓴아이,패,2,0,0,0,0,48,3.91111,31,1,0,4,2,1,0,0,52,47,35,34,1,0,16,13,9,5,5,0,891,0.8211560249328613,0.64003974199295,1,1,832256675,True,804271574,False,False
67e36be684e2689ce32171d7,2025-03-26T02:58:19,50,1e798b9ac9f4a00b0b43067ed8430059,모자쓴아이,패,2,0,0,0,0,48,3.91111,31,1,0,4,2,1,0,0,52,47,35,34,1,0,16,13,9,5,5,0,2117,0.8181743621826172,0.619159996509552,2,2,825192985,True,832256675,False,False
67e36be684e2689ce32171d7,2025-03-26T02:58:19,50,a7d7df5410e50d3f59445432879966df,JAMOTH,승,1,1,0,0,0,52,3.93889,35,1,1,3,2,1,0,0,54,44,34,33,1,1,14,9,7,2,3,0,2348,0.898391604423523,0.5518940091133118,2,1,270208722,False,-1,False,True
67e36be684e2689ce32171d7,2025-03-26T02:58:19,50,a7d7df5410e50d3f59445432879966df,JAMOTH,승,1,1,0,0,0,52,3.93889,35,1,1,3,2,1,0,0,54,44,34,33,1,1,14,9,7,2,3,0,2678,0.926015555858612,0.6241001486778259,2,3,270208722,True,825247699,False,True
